Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000081041	7117.169367422915	4.0216049493625095	0.6110200309680378	6.581789050337824	4.648207773690347e-11	2.0510681622186028e-7	2920	CXCL2
ENSG00000120875	536.8544579194511	3.3179100797642986	0.6015116760012765	5.515952910209606	3.4689514213400547e-8	1.788478602527056e-5	1846	DUSP4
ENSG00000137331	1540.3928126643445	2.694843746836385	0.4846536726323659	5.560349377318262	2.692351271816136e-8	1.5631933186863002e-5	8870	IER3
ENSG00000125538	28035.38023681363	2.64948905826055	0.8010916193366014	3.3073483660391307	9.418368612857696e-4	0.015415242337201734	3553	IL1B
ENSG00000073756	6065.991803769654	2.3781036819103876	0.8110751777519679	2.9320385423478306	0.003367449523092348	0.03430103362326245	5743	PTGS2
ENSG00000013619	299.7692351112193	2.3280824890394554	0.4334962330931612	5.370479167552847	7.852770504950722e-8	3.397170110798584e-5	10046	MAMLD1
ENSG00000172379	23.960181635207537	2.249501871981157	0.5306370665866593	4.239247526470687	2.242702646987428e-5	0.0014073676435628435	9915	ARNT2
ENSG00000116741	142.20968712249984	2.1315322264031744	0.5654676607076934	3.7695033235596918	1.6357273071564547e-4	0.005001447350485111	5997	RGS2
ENSG00000090339	15006.982145762633	2.004558404627196	0.441718791530169	4.538087224415234	5.676678127681538e-6	5.718929202330492e-4	3383	ICAM1
ENSG00000145901	10199.328307092894	1.9830708668571366	0.3105468243613136	6.385738675433636	1.7057207331911337e-10	3.7633316536395987e-7	10318	TNIP1
ENSG00000171174	64.96426234263149	1.9487220708862285	0.31176267634648797	6.250658653957828	4.0872529808153065e-10	6.93669711659447e-7	64080	RBKS
ENSG00000114315	56.73842227103383	1.8875902791958452	0.42850138824976564	4.4050972317868045	1.0573644003326809e-5	8.129727796767479e-4	3280	HES1
ENSG00000100906	11553.573411451507	1.783155126095895	0.3705174302861021	4.812607937820895	1.489733651800948e-6	2.588030988951521e-4	4792	NFKBIA
ENSG00000135048	2179.1793845119755	1.7201644877035196	0.4456866667790003	3.8595825630935603	1.1358087863638365e-4	0.0038972549383429747	23670	CEMIP2
ENSG00000128016	3849.650411687948	1.675057546707323	0.34585454033598745	4.843242899399424	1.2773697438878818e-6	2.272791020919221e-4	7538	ZFP36
ENSG00000175592	365.7248074394019	1.6621935254241247	0.37639665265456873	4.416068829787317	1.0051209117147688e-5	7.976972185310412e-4	8061	FOSL1
ENSG00000120738	1735.435394069931	1.6287480802239396	0.4818158842139275	3.3804366638538865	7.237075244446884e-4	0.013148120200885748	1958	EGR1
ENSG00000100644	7726.503208299976	1.5972262630861689	0.3220707258797267	4.959240734231255	7.076922617088468e-7	1.609671584544566e-4	3091	HIF1A
ENSG00000143479	340.5762444857749	1.5338783124211333	0.31054718455023717	4.93927618323971	7.841308744459616e-7	1.711500450518076e-4	8444	DYRK3
ENSG00000150347	1843.6083847938053	1.5263298284973348	0.3544861368424311	4.30575322942964	1.6641849393787085e-5	0.001165616264048014	84159	ARID5B
ENSG00000120833	56.9836842143468	1.4895216267769495	0.376362118015468	3.9576821244154337	7.568057979410999e-5	0.002980884043891389	8835	SOCS2
ENSG00000197461	124.35142847870513	1.4813752473748514	0.5361274474487673	2.7631027928604843	0.005725473202103398	0.049247998151269894	5154	PDGFA
ENSG00000099860	1415.3502825237026	1.44964136059716	0.353482516241887	4.101027049397756	4.113204709269822e-5	0.0020163134564679924	4616	GADD45B
ENSG00000077150	3797.898293055075	1.3584473984424792	0.3467716103772587	3.9174123768799913	8.950456331058857e-5	0.0033300829347748997	4791	NFKB2
ENSG00000186480	3442.0896037921557	1.2306566284549083	0.4376411623392223	2.8120221184793577	0.004923111781285823	0.044302922964877665	3638	INSIG1
ENSG00000134107	4511.658179384219	1.2201947824230985	0.2738634498957375	4.455486056600976	8.37033362538043e-6	7.028388203997809e-4	8553	BHLHE40
ENSG00000165030	696.6139986100391	1.1816179666012097	0.2988529514735954	3.953844058674486	7.690554277664718e-5	0.003019158345696026	4783	NFIL3
ENSG00000196396	4776.063085327193	1.1437336737061232	0.24901173742370847	4.593091416249153	4.367276325282108e-6	4.86642512953026e-4	5770	PTPN1
ENSG00000101017	1309.1963875229715	1.1055983011866033	0.3222446051111969	3.430928815100239	6.015184256732928e-4	0.011682483297209383	958	CD40
ENSG00000026508	34422.46514276822	1.0571908852483325	0.26427641869839014	4.000322429277617	6.325623773008607e-5	0.002638227548277673	960	CD44
ENSG00000116717	430.1073280032274	1.05661906756473	0.361016257914843	2.9267908145399004	0.003424791482459583	0.034740769874715305	1647	GADD45A
ENSG00000254087	7807.188117795767	0.999717556039868	0.23617997579250505	4.2328633182610105	2.3073474419427867e-5	0.0014262326137882144	4067	LYN
ENSG00000104856	1532.7768275920598	0.935463489043552	0.25514917494493433	3.6663394629649164	2.46047261206046e-4	0.0065325399807328426	5971	RELB
ENSG00000100219	3659.7688103801065	0.9124460356625202	0.2661412067921312	3.42842826430551	6.070869512614678e-4	0.011738796859210518	7494	XBP1
ENSG00000177606	9689.39921023881	0.8869790536185442	0.2152577855058359	4.12054342905287	3.779798076482623e-5	0.0019083223103303457	3725	JUN
ENSG00000197122	4612.100089866837	0.8578904862946563	0.2079015010115546	4.126427573252475	3.6844196734804474e-5	0.0018730265266359242	6714	SRC
ENSG00000143514	2596.011105401913	0.8501602653706349	0.20930780465261908	4.061770495283807	4.870194439936554e-5	0.0022339106014203783	7159	TP53BP2
ENSG00000173334	1551.2058173017058	0.797398984847822	0.27843222585834587	2.8638889855138525	0.004184746471688025	0.03998525583822814	10221	TRIB1
ENSG00000127666	1011.6587631396353	0.7597346056386522	0.19492497945323012	3.89757437845949	9.716098585987128e-5	0.003519971807925025	148022	TICAM1
ENSG00000123146	3474.4883627840672	0.7458543561897083	0.18012098746643812	4.140852027744313	3.460181319677964e-5	0.0018005184069824272	976	ADGRE5
ENSG00000015475	2259.3467311452378	0.7299327952416408	0.18301417048644134	3.988394960354822	6.652184563448383e-5	0.0027302805994892697	637	BID
ENSG00000003402	7975.107741527798	0.7087308145732892	0.1606982007798933	4.410322026841051	1.0321700807020545e-5	8.075449819336677e-4	8837	CFLAR
ENSG00000109220	578.3457149036341	0.6890892117162799	0.19087821900153662	3.6100987075467867	0.00030608050446071004	0.007481615101985483	26511	CHIC2
ENSG00000067334	1934.2181118023416	0.679347631359978	0.17737975217208324	3.8299051782467006	1.2819264632990174e-4	0.00424671825221715	30836	DNTTIP2
ENSG00000197965	1353.0051187533716	0.6655184385688491	0.16470734771133436	4.040611714149115	5.331196220622905e-5	0.0023601214488879543	9019	MPZL1
ENSG00000127947	4839.506714159492	0.6345254732454968	0.19166516419378155	3.3105936382052445	9.309829775387204e-4	0.015309473183914948	5782	PTPN12
ENSG00000100139	1482.1900312675605	0.615041088612923	0.19313129168897286	3.1845750278697054	0.001449667261113678	0.020384964169503552	85377	MICALL1
ENSG00000065911	2965.301983883419	0.5917919308104856	0.2045059352091986	2.893764086627189	0.003806540405054907	0.03767774829821732	10797	MTHFD2
ENSG00000113580	3647.7419466073093	0.5907060143437054	0.15224972939543183	3.8798493546710318	1.0452117924929891e-4	0.0036955941951559005	2908	NR3C1
ENSG00000116815	673.7582629197414	0.586572253982542	0.19017626777643634	3.084360950190131	0.0020398994106775787	0.02524189607278711	965	CD58
ENSG00000198833	2444.980111746428	0.5821477741672424	0.17331714122207992	3.358858622190793	7.826509671038818e-4	0.013803060181625056	51465	UBE2J1
ENSG00000136261	419.1362465205323	0.576047084479577	0.19334748309834562	2.979335832298227	0.0028887397847833225	0.03107472738745707	28969	BZW2
ENSG00000169504	4021.2602230283815	0.573233650954814	0.1842833348904908	3.1106103614602723	0.0018670111463591885	0.02398612241709796	25932	CLIC4
ENSG00000106462	406.4132624427921	0.5609070008361167	0.1841432220506905	3.0460366370786733	0.0023187957859150676	0.027169193534064863	2146	EZH2
ENSG00000162889	3377.9064098451827	0.5580374640654031	0.14640899948779593	3.8114970119163947	1.3812772569491257e-4	0.004475054349496118	9261	MAPKAPK2
ENSG00000123130	1755.2029216782978	0.5271571869404843	0.12454038095712121	4.232821378007367	2.3077779228681166e-5	0.0014262326137882144	23597	ACOT9
ENSG00000172939	2026.656218496076	0.5232839817875707	0.14246646486266845	3.6730326838108462	2.3968881234228903e-4	0.006449423046692286	9943	OXSR1
