GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
17857	NA	NA	5.251537397510578	22.22519148704535	1.2983711171334307	0.21405063395250964	0.5147220262907481	23.209854749078588	17.95831735156801
17849	NA	NA	5.1775645681509666	15.448362299073919	0.9061203651047136	0.3794045905877348	0.5554487516165799	16.41915565560223	11.241591087451262
17847	NA	NA	5.1002711124723366	15.325115779310694	0.885327612270862	0.390153818560932	0.5626754465003905	16.28141661289926	11.181145500426924
17678	NA	NA	5.081047197234108	18.30901170341887	2.669149669949189	0.01767596607248623	0.5147220262907481	19.26170805290027	14.180660855666163
17846	NA	NA	5.0651571104410404	15.057081989153223	0.8624012147881535	0.4022407887305067	0.5709982426793143	16.006798947360917	10.941641836919876
18106	NA	NA	4.889472101040575	52.87661434667043	1.1214197867114486	0.2799957069783885	0.5179963938077465	53.793390365615544	48.90391826457497
17838	NA	NA	4.802329678781792	20.993951088647638	1.2024844683271805	0.24808336591859048	0.5147220262907481	21.894387903419222	17.09205822463743
17572	NA	NA	4.798930942720393	15.222571993779697	2.801373775650196	0.013569222618874225	0.5147220262907481	16.122371545539774	11.323440602819382
18063	NA	NA	4.6974265553846495	8.516654123341418	0.7336737459408007	0.47462343955408237	0.6241245486812006	9.39742160247604	4.699995047091391
17644	NA	NA	4.637535021326396	17.30115376476466	2.4639049321419164	0.02651511692466276	0.5147220262907481	18.170691581263362	13.533156559936966
17839	NA	NA	4.602033434150282	20.948107070037583	1.0703952952751565	0.3016074588346313	0.5245622884581117	21.81098833894077	17.208954904790488
17575	NA	NA	4.4615948299496555	15.045100715665184	2.6428790083078098	0.01862436568753821	0.5147220262907481	15.881649746280749	11.420054916331093
17360	NA	NA	4.438456210636341	8.539690565715983	1.761983674954393	0.0987308413804	0.5147220262907481	9.371901105210293	4.933444894573952
17645	NA	NA	4.422043702962352	17.4556032218783	2.5142283189663206	0.024020955558840002	0.5147220262907481	18.284736416183748	13.862692713221396
18112	NA	NA	4.360613313836623	51.029628594007235	0.9054862915818966	0.3797293897337096	0.555665772376476	51.8472435903516	47.48663027651498
17704	NA	NA	4.327997990400512	17.81359053502017	1.364544653338797	0.19280870772638856	0.5147220262907481	18.625090158220264	14.297092167819752
17361	NA	NA	4.288221527673741	8.651285536034335	1.7341274127145963	0.10369217562439528	0.5147220262907481	9.455327072473162	5.167105544799421
17958	NA	NA	4.179433268770367	23.987105997592355	0.681378969200198	0.5061665140231908	0.6455359413301923	24.770749735486806	20.59131646671644
17476	NA	NA	4.153972147851613	14.28347140028083	2.9461912064379607	0.01013579390024042	0.5147220262907481	15.062341178003006	10.908369030151393
17679	NA	NA	4.139485611713527	17.41493660599794	1.3545193549536616	0.1959128150194912	0.5147220262907481	18.19109015819423	14.051604546480702
18095	NA	NA	4.110099967744745	52.25844282208916	1.7296568570222666	0.10450844964342318	0.5147220262907481	53.029086566041315	48.91898659829657
18125	NA	NA	3.9876637008244273	60.764186749037016	1.2454031529107956	0.23236309351571216	0.5147220262907481	61.5118736929416	57.52420999211717
18094	NA	NA	3.953107008684441	50.90997730286633	1.4849391916515156	0.15857021383380102	0.5147220262907481	51.65118486699468	47.69807785831024
17935	NA	NA	3.8763210181694827	8.080553748307631	0.7582952873365981	0.460193446549377	0.614029445234747	8.80736393921441	4.931042921044927
17466	NA	NA	3.8666382461189333	13.92015803864894	2.8539479812330732	0.01220839296235834	0.5147220262907481	14.64515270979624	10.778514463677308
18090	NA	NA	3.6790283843743197	47.36708593960127	0.4679065554797629	0.6466751934859138	0.7570904372859165	48.05690376167145	44.37787537729713
17865	NA	NA	3.5338674188207735	8.45289602680515	0.9076944032580498	0.3785991176440089	0.554920183568388	9.115496167834044	5.58162874901327
17435	NA	NA	3.497026600854955	13.317472064649245	2.7892509868113295	0.013903370595934529	0.5147220262907481	13.973164552309552	10.476137951454596
17600	NA	NA	3.4813007315849944	7.725077143802527	1.0650311699034223	0.30394898773588486	0.5254604034147252	8.377821030974712	4.896520299389717
18004	NA	NA	3.453587796415299	25.574127202192	0.41512082570577225	0.6840156215836304	0.7818241045544607	26.22167491401987	22.768087117604573
17430	NA	NA	3.453482939750341	13.22804188681352	2.787888623733967	0.013941418853723898	0.5147220262907481	13.875569938016703	10.422086998266362
17433	NA	NA	3.4374085089321387	13.29135193624642	2.789602997214313	0.013893556032740055	0.5147220262907481	13.935866031671196	10.498457522739058
17663	NA	NA	3.3719029888573058	16.55270439590319	1.2708704321068152	0.2234101728114397	0.5147220262907481	17.18493620631394	13.813033217456633
18088	NA	NA	3.3446720063926136	43.14206462745624	0.44155480154705345	0.6652017069965516	0.7697693909756663	43.769190628654876	40.42451862226226
17953	NA	NA	3.242245883744946	23.0459637430507	0.5618974801879658	0.5826057201725695	0.7072251885375956	23.653884846252883	20.411638962507936
17891	NA	NA	3.239868630734682	7.302642102626176	0.7347100957070748	0.4740105765911019	0.6239925852531626	7.910117470888932	4.67024884015425
16954	NA	NA	3.2118578059584992	8.113634188001964	3.194286839987439	0.0061272406447626104	0.5147220262907481	8.715857526619182	5.5039997206606825
18188	NA	NA	3.1746106334131383	112.59488512747544	0.5342236072052983	0.6011292148843344	0.722441674861322	113.19012462124043	110.01551398782729
16680	NA	NA	3.1530053798527025	7.357485072930363	3.864490113355977	0.0015659779580972446	0.3134881369522803	7.948673581652746	4.795668201800043
17395	NA	NA	3.111390954326276	10.042251484744208	1.1749480273049495	0.25859442296695173	0.5151293644305008	10.625637288680386	7.51424633435411
17335	NA	NA	3.061059692382761	12.261013646028088	2.7842514706716215	0.014043494456229709	0.5147220262907481	12.83496233834986	9.773902645967098
18142	NA	NA	3.056480652603284	40.777422691961576	1.0995699538243344	0.2891043305235425	0.5200547889780917	41.35051281432471	38.294032161721425
18027	NA	NA	3.0557370981796836	26.352397183890297	0.3816375316240297	0.7081598967566292	0.8003814889698171	26.925347889798992	23.86961079161931
18124	NA	NA	3.04801699516333	59.420367122028914	0.6682964759827364	0.5142445180345276	0.6511881263057827	59.99187030862203	56.9438533134587
18026	NA	NA	3.0258279463974134	26.055267573384505	0.3685892079637763	0.7176590669414865	0.8075916202687603	26.62261031333402	23.59678236693661
18152	NA	NA	3.0111240783108713	46.85760645668592	0.5412318157844619	0.5964105521308423	0.7180023148405732	47.42219222136923	44.41106814305836
16827	NA	NA	2.97624698698774	8.482229680387505	4.68072958000661	3.071311749042289e-4	0.11008417615416065	9.040275990447709	6.064029003459969
17927	NA	NA	2.907836818763956	18.297122337331874	0.4341857691347833	0.6704238224053137	0.7726104504435017	18.84234174085012	15.934504922086164
17343	NA	NA	2.9027081911397428	12.289943496443485	2.5540930660905032	0.022205927344044637	0.5147220262907481	12.834201282282189	9.931493091142446
17691	NA	NA	2.8979909107901456	16.324179463543302	0.8402777288896408	0.41413709876082594	0.5800211830649624	16.867552759316457	13.969561848526311
14475	NA	NA	2.892068296949843	2.150737401161882	4.758200771926753	2.6400926756122854e-4	0.109305836980975	2.693000206839978	-0.19906809010986498
14398	NA	NA	2.8712935110603106	2.1495485131393437	5.595878852793699	5.388081928255275e-5	0.04645928189393187	2.687916046463153	-0.18337746459715779
17670	NA	NA	2.8490331482833273	16.350032906410053	0.8349966384097721	0.4170105389375446	0.5815809034505739	16.88422662171318	14.035193473429851
17352	NA	NA	2.8193242144789323	10.127682310800603	1.2739169359358107	0.22235765583798608	0.5147220262907481	10.656305601015408	7.8369813865364755
17703	NA	NA	2.8087781571660333	16.560329476716294	0.7469105896484052	0.46683179858014723	0.6188441905907986	17.086975381184924	14.278197224018891
17434	NA	NA	2.802421958976753	12.737024670867925	1.4292818037133601	0.1737145645444811	0.5147220262907481	13.262478788176066	10.460056829199313
18186	NA	NA	2.7914483879543326	103.52295746940824	0.5448653055616123	0.5939714559265776	0.7162446214567031	104.0463540421497	101.25490565419537
17690	NA	NA	2.774578535033525	16.20764308201221	0.8020180926798014	0.43524634203876655	0.5949041576320686	16.727876557330998	13.953298022297473
17054	NA	NA	2.7600654694562863	8.764723676968716	1.9956326001569393	0.06474055806676222	0.5147220262907481	9.282235952491769	6.522170483035483
14208	NA	NA	2.7567267022676862	2.1483320972548987	7.939881781162309	1.041594885600083e-6	0.0037949468061953423	2.6652183539300895	-0.09150834833759665
17053	NA	NA	2.75631841821013	8.75917378135267	1.995688852133693	0.06473384115788065	0.5147220262907481	9.27598348476707	6.519665066556939
17239	NA	NA	2.75459419789275	10.769297272080477	2.8240888534896014	0.01296403406657494	0.5147220262907481	11.285783684185366	8.531189486292616
16714	NA	NA	2.7248572812112286	6.848511416859609	2.4737476151922646	0.02600863901761086	0.5147220262907481	7.3594221570867155	4.634564875875487
17951	NA	NA	2.7136167903893025	22.607393405890083	0.3917364491903675	0.700842060249606	0.7947239222886445	23.116196554088077	20.402579763698775
18187	NA	NA	2.709165200416493	105.4785184760284	0.5070566827194384	0.619594595661207	0.7369037506796506	105.98648695110651	103.27732175069002
17344	NA	NA	2.7063741920586892	12.15418384712605	2.4004483798431067	0.030012616116257475	0.5147220262907481	12.661629008137053	9.955254816078364
17338	NA	NA	2.7012367157674415	12.060413541820552	2.4740360680936098	0.025993935921726614	0.5147220262907481	12.566895426026946	9.865658710259504
16927	NA	NA	2.6772632271413945	7.806766848172061	2.6129221155054676	0.01976572675331668	0.5147220262907481	8.308753703261075	5.631490476119681
14385	NA	NA	2.67377606142282	1.9966901500029672	3.8543935548571815	0.00159835342594368	0.3164913517436524	2.498023161519746	-0.1757528999030739
17307	NA	NA	2.662551207197451	11.984365514519558	2.4273425009696035	0.028479932353607355	0.5147220262907481	12.483593865869084	9.821042658671633
17240	NA	NA	2.6571204079032285	10.839417831992067	2.7653956398077253	0.014584433774448317	0.5147220262907481	11.337627908473921	8.680507500570693
17427	NA	NA	2.6500048446039806	12.550280405499961	1.3973293104373485	0.18293544790088714	0.5147220262907481	13.047156313863207	10.397151469259226
15160	NA	NA	2.6490135849534866	3.268138151916472	4.958453643579159	1.7913066840833926e-4	0.0906450940665199	3.7648281990952515	1.115814614141765
18194	NA	NA	2.64555295106436	121.71684679621615	0.4413284038154074	0.6653618803358674	0.7697693909756663	122.21288797454076	119.5673350234764
17601	NA	NA	2.643359774283417	7.687890162858872	0.9734663917015881	0.3459822953384222	0.5433421976279281	8.183520120537013	5.540160346253596
18099	NA	NA	2.6415720108262093	45.94377799346517	0.35034753876266206	0.7310198873205045	0.8162420648064743	46.43907274549511	43.7975007346689
17148	NA	NA	2.5948241836693082	10.776821894415617	2.9927564389430006	0.009224735040858797	0.5147220262907481	11.26335142885361	8.668527245184302
14469	NA	NA	2.5824308812129164	1.96987900949116	3.630782660527846	0.0025176709209774836	0.4058797448446621	2.454084799718582	-0.12834608149433452
17310	NA	NA	2.5637934066527457	12.097544437531939	2.459303479558045	0.02675510396499633	0.5147220262907481	12.578255701279332	10.014462294626586
17845	NA	NA	2.558082018121393	12.957971879198384	0.4310708984635708	0.6726365155151195	0.7738675889313459	13.437612257596145	10.879530239474752
16716	NA	NA	2.5475256350859343	8.06611329544932	4.4984053930320895	4.3961298479201164e-4	0.13860692617487227	8.543774352027933	5.996248716941999
17244	NA	NA	2.5443290172933963	11.480695709162342	2.5036134361206197	0.02452766244583115	0.5147220262907481	11.957757399904855	9.413428382611459
16715	NA	NA	2.5428331788146865	6.995876692493834	2.5029390971067884	0.024560194889262654	0.5147220262907481	7.472657913521588	4.9298247347069015
17787	NA	NA	2.529862681809992	7.435861013325117	0.7839819447435887	0.44543152461828495	0.6028615818413839	7.910210266164492	5.3803475843545
17219	NA	NA	2.517520336931204	10.617471135720969	2.895281299160116	0.01123292201528356	0.5147220262907481	11.089506198895572	8.571985861964368
17225	NA	NA	2.5171681400348227	10.546206865054275	2.7658028412767157	0.014572540848077313	0.5147220262907481	11.018175891310808	8.501007751275985
17021	NA	NA	2.5038785284328506	6.631227204138125	1.638240848291363	0.1224746964114187	0.5147220262907481	7.100704428219287	4.596825899786436
18217	NA	NA	2.4928257569397942	163.46196594751746	0.3401237704261901	0.7385480523917947	0.8216262516287831	163.92937077694367	161.43654502000388
17776	NA	NA	2.487786227554972	6.951018551017884	0.7118367954961381	0.4876483468517888	0.6323218687877455	7.417478468684442	4.92969224112947
16711	NA	NA	2.4597357579347916	6.7793166157393845	2.375543220397045	0.031501367099471156	0.5147220262907481	7.240517070352157	4.780781312417365
17362	NA	NA	2.4471715434145	7.421649247300194	1.0773861958393764	0.2985757501369074	0.5235199020057988	7.880493911690413	5.433322368275913
16774	NA	NA	2.446990688873056	6.718430766867343	2.1287157725950108	0.05051719603819911	0.5147220262907481	7.177241521031042	4.730250832157986
17308	NA	NA	2.4417579323502068	12.089449440208526	2.387997378548873	0.030748370683844714	0.5147220262907481	12.547279052524187	10.10552112017398
17149	NA	NA	2.4060720644820144	10.818362577794547	2.6601526337227126	0.0179953974153454	0.5147220262907481	11.269501089884924	8.86342902540291
16772	NA	NA	2.3999357916553716	6.708154024587712	2.0749227387524303	0.055879547794330166	0.5147220262907481	7.1581419855230966	4.758206193867725
17368	NA	NA	2.3970810605483637	7.420704999076754	1.1286910295199646	0.27701271433599023	0.5175232173871905	7.870157697929572	5.473076637381208
17769	NA	NA	2.395989337177787	7.006542109343562	0.6884811275067239	0.5018121984553907	0.6415096715271476	7.455790110064398	5.059800772886611
17770	NA	NA	2.395989337177787	7.006542109343562	0.6884811275067239	0.5018121984553907	0.6415096715271476	7.455790110064398	5.059800772886611
17192	NA	NA	2.3959334433506765	10.550214270943254	2.9838699416843633	0.009392156831031596	0.5147220262907481	10.99945179157151	8.603518348220833
14954	NA	NA	2.3821993237389973	3.074221842913304	4.662452173602642	3.183225812075692e-4	0.1115169704203517	3.520884216114367	1.1386848923753699
13407	NA	NA	2.3749615954537835	1.7081265944880228	4.763842922920232	2.61123167651916e-4	0.109305836980975	2.1534318936356076	-0.22152970181817574
17844	NA	NA	2.3718205327833104	12.715663525459949	0.39306517815292047	0.6998815006793764	0.7940300988899669	13.16037987535682	10.78855934257351
18130	NA	NA	2.366644143330163	60.77618306293406	0.2256854284176789	0.8245365121360999	0.8793736690816306	61.21992883980848	58.85328469647832
17153	NA	NA	2.36395881625233	10.88297706252465	2.7395129807431418	0.015360022499675349	0.5147220262907481	11.326219340571965	8.962260524319635
18062	NA	NA	2.3629660292043138	6.810469498831844	0.5007915375193417	0.6238915351113181	0.740189029177932	7.253525629307654	4.89055960010334
17334	NA	NA	2.327308997207826	11.67270942173999	1.3856600215064225	0.18640131953389674	0.5147220262907481	12.10907985871646	9.781770861508633
13532	NA	NA	2.305456393545648	1.5806446230537656	3.591494327602704	0.002727377540479883	0.43204031873845244	2.0129176968435747	-0.2925386967020732
13410	NA	NA	2.301074515103796	1.7711415934107348	4.719385367732775	2.8477562542921067e-4	0.11008417615416065	2.2025930649926964	-0.0984814501110997
14263	NA	NA	2.294503631836433	2.1024094242106486	5.0810917798674895	1.4159242641734982e-4	0.07620827123772257	2.532628855179979	0.23812522334354583
13435	NA	NA	2.2795126241199393	1.6899376387896166	3.903956883025738	0.0014456695026362526	0.3027099003393634	2.1173462558121052	-0.16216636830783382
14949	NA	NA	2.2662738787120933	2.905220003209265	2.8639284574595387	0.011965536013725353	0.5147220262907481	3.330146355467783	1.0638724767556895
18038	NA	NA	2.257670369853222	6.744531261216016	0.4894479422857514	0.6317075066662823	0.7462915466238433	7.167844455563497	4.910174085710275
14323	NA	NA	2.2453339617269346	1.4559212624373916	2.5843606314337753	0.020916399565119065	0.5147220262907481	1.876921380261192	-0.36841258146574274
17237	NA	NA	2.241203497666845	10.586859989067804	2.6767655633971517	0.01740985630817935	0.5147220262907481	11.00708564488034	8.765882147213494
17251	NA	NA	2.2380092661661184	10.848332745285093	2.3245589366390864	0.03476939503944891	0.5147220262907481	11.26795948269124	9.02995021652512
