Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000108691	15899.784679090744	7.010751071443766	0.3337073693541476	21.00867920601296	5.463327924998608e-98	3.5431288454770387e-96	6347	CCL2
ENSG00000160326	2680.9991305440326	5.9549991927315755	0.15396251844555817	38.678239696613495	0	0	11182	SLC2A6
ENSG00000115415	82680.96560941823	5.027732295233814	0.08882814269051274	56.60066892033305	0	0	6772	STAT1
ENSG00000138642	4050.8953285179828	4.503178024421398	0.11263730367886939	39.979455094735094	0	0	55008	HERC6
ENSG00000169136	9929.285189561604	4.1808608668728935	0.10435650935361518	40.06324945869855	0	0	22809	ATF5
ENSG00000188313	10455.357591400143	4.046383555296681	0.11273661785379713	35.892362502343715	4.019118514097636e-282	1.2163743973548434e-279	5359	PLSCR1
ENSG00000002549	30404.617307931443	3.8885051168448963	0.11240896323960001	34.5924827058189	3.2775716755529386e-262	8.159567550348324e-260	51056	LAP3
ENSG00000101017	7017.263716255173	3.8619110978548288	0.11714918267095946	32.96575366387231	2.5158636301055493e-238	5.247615558199886e-236	958	CD40
ENSG00000156587	13982.818715874586	3.643719119662609	0.08210403254535986	44.37929547065268	0	0	9246	UBE2L6
ENSG00000078401	401.597375492612	3.599452215746484	0.19338573874584697	18.61281105364748	2.529893098065361e-77	1.2241034472927539e-75	1906	EDN1
ENSG00000204287	1020.4267574494183	3.5395057519496014	0.7414040144293191	4.7740579806194665	1.8055036411357384e-6	6.825360935814382e-6	3122	HLA-DRA
ENSG00000100906	9913.865953186518	3.503437941798583	0.15651645231109262	22.383831795747184	5.656843964666306e-111	4.454764622174716e-109	4792	NFKBIA
ENSG00000100911	2986.3754815505695	3.4924699225559848	0.11898969897886455	29.351027463111173	2.3184518579814037e-189	3.889707003037279e-187	5721	PSME2
ENSG00000104856	2688.519955255514	3.3241199640794505	0.09563550802958727	34.75821933262539	1.0413578866020362e-264	2.634976881918431e-262	5971	RELB
ENSG00000077150	3893.326245890374	3.031477297107596	0.11914842837565699	25.442864320037913	8.467458074413451e-143	9.139525550949064e-141	4791	NFKB2
ENSG00000157404	75.99881477039479	3.030001444996274	0.4895587275179486	6.189250185280755	6.04510729341058e-10	3.2375513904855067e-9	3815	KIT
ENSG00000081041	266.7987853955398	2.878269500851055	0.2208222873384859	13.034325183123928	7.805453618239636e-39	1.652636167318639e-37	2920	CXCL2
ENSG00000186480	4309.844330182041	2.8611896430889314	0.11220769961687305	25.49904911034006	2.019703871541375e-143	2.210931152995824e-141	3638	INSIG1
ENSG00000137331	403.9819846754367	2.7737895672213106	0.22103756966432161	12.54895071201571	4.028123267326907e-36	7.791238424961254e-35	8870	IER3
ENSG00000159228	3174.8071524846655	2.6942498861460047	0.12859588066429042	20.951292313783785	1.82608116496914e-97	1.1743984492207782e-95	873	CBR1
ENSG00000182197	172.4578906717762	2.678448975529439	0.1950094725916417	13.734968562979642	6.2683272920198526e-43	1.4862001805272876e-41	2131	EXT1
ENSG00000197122	3323.90707534667	2.5585228519623198	0.11476432567601105	22.293712239335036	4.252297747571023e-110	3.2653838673511813e-108	6714	SRC
ENSG00000204264	705.1687140856012	2.532866032209158	0.1586878785354283	15.961307540220698	2.3769896104821577e-57	7.856281507021864e-56	5696	PSMB8
ENSG00000165912	44.70271492994684	2.4621518621721847	0.3936506340790775	6.254662507866255	3.983764508529678e-10	2.168938454643936e-9	29763	PACSIN3
ENSG00000073756	147.0071208666754	2.4218919287404983	0.21214459825838972	11.416231893826781	3.469529528619351e-30	5.589998776016668e-29	5743	PTGS2
ENSG00000090339	16306.083913930566	2.4091069464404216	0.10496169229364757	22.9522494711742	1.3991939004508914e-116	1.1426750187015613e-114	3383	ICAM1
ENSG00000158092	3441.646426061996	2.406009024577483	0.14934579063842326	16.110323660896483	2.158909033246744e-58	7.307623010562169e-57	4690	NCK1
ENSG00000125538	135.77997088173453	2.3904791715552207	0.22588718559622972	10.582624088416285	3.587670831869394e-26	5.029582133506276e-25	3553	IL1B
ENSG00000133101	145.83070363226918	2.3835216829070736	0.24094390343626318	9.892434084922119	4.48976163331479e-23	5.435252612565787e-22	8900	CCNA1
ENSG00000146232	3031.839067243394	2.279301463101919	0.10188439825611008	22.371447465119886	7.467419245271748e-111	5.850741931511139e-109	4794	NFKBIE
ENSG00000099860	2803.2356369566683	2.2772339261277357	0.11795524855927508	19.305914352623113	4.7899987454101985e-83	2.472696676769445e-81	4616	GADD45B
ENSG00000125618	235.8865550974508	2.268973378678546	0.23587546338222004	9.619370095319454	6.623552545844379e-22	7.612400115048993e-21	7849	PAX8
ENSG00000123130	3880.572384106734	2.244695261289232	0.13458408068024838	16.67875762083847	1.8706904358578928e-62	6.94089107631408e-61	23597	ACOT9
ENSG00000173221	3148.9094413930306	2.211601594351944	0.13134408777904671	16.838227222472362	1.2801449756147443e-63	4.902987021988481e-62	2745	GLRX
ENSG00000159231	278.74927857304414	2.206864861039679	0.16114920173702715	13.694544169328076	1.0944501934266559e-42	2.5618758729418157e-41	874	CBR3
ENSG00000003402	12322.560991182903	2.178771578895017	0.1192993654186188	18.263060924504973	1.6289764484373932e-74	7.689067731385676e-73	8837	CFLAR
ENSG00000104067	289.37343468987666	2.1542947970583284	0.3027916709309151	7.114775615970798	1.1209505150052363e-12	7.356237754721864e-12	7082	TJP1
ENSG00000043143	4509.095119573621	2.117395938733216	0.10680098929416051	19.82562102398978	1.7895853822847317e-87	9.795124246654196e-86	23338	JADE2
ENSG00000263528	7158.619466344372	2.0928199051830574	0.090154116097568	23.213803160336383	3.3032667315356357e-119	2.8483755307962312e-117	9641	IKBKE
ENSG00000204389	7270.007440344186	2.0769047563650593	0.09798084972064569	21.197047813797756	1.016778772846012e-99	6.678289514416253e-98	3303	HSPA1A
ENSG00000112941	1724.2547612120431	2.0633553600108954	0.11701445919555578	17.633336719204884	1.3665867966380262e-69	5.84301030640109e-68	11044	TENT4A
ENSG00000254087	10472.74223543848	2.0273936002069464	0.10461367355497729	19.37981461994542	1.142577756437032e-83	5.937941976634879e-82	4067	LYN
ENSG00000013364	7912.447204356019	2.026998708177978	0.11287136547773464	17.958484861050344	4.118983308842472e-72	1.8427973151299582e-70	9961	MVP
ENSG00000133216	4782.88962757696	2.0203611853831505	0.10333755015276135	19.55108459990101	4.038434198165908e-85	2.1568592335187124e-83	2048	EPHB2
ENSG00000169504	8806.925283424926	1.9905798535667476	0.09630295459760244	20.669976968871786	6.454704560973687e-95	4.049933532464587e-93	25932	CLIC4
ENSG00000138798	100.52471570856795	1.9896293905385891	0.2565251668208086	7.756078731754267	8.759565556770755e-15	6.70654237940261e-14	1950	EGF
ENSG00000205220	4972.393602222454	1.9539629731720731	0.09691351783471693	20.161923917615887	2.1149645669069117e-90	1.2412349083729347e-88	5699	PSMB10
ENSG00000003400	1750.9784732772066	1.9412113805169755	0.11905630746674009	16.304985614132857	9.09603505754257e-60	3.1908477525720354e-58	843	CASP10
ENSG00000095739	18.767161263301045	1.928240442821381	0.5008650805389484	3.8498200767889963	1.1820462343393435e-4	3.537201168481537e-4	25805	BAMBI
ENSG00000112972	2150.490412413306	1.8978591515828942	0.1046385911860266	18.137277366520333	1.6185308335367587e-73	7.369328441191702e-72	3157	HMGCS1
ENSG00000100600	62253.38862240303	1.890854362928918	0.10522876762640417	17.968987051545227	3.4088218117757223e-72	1.5384551071566747e-70	5641	LGMN
ENSG00000165806	2198.688135590055	1.877997659795452	0.1282161166642087	14.647126341486613	1.4053492555584593e-48	3.852853598498192e-47	840	CASP7
ENSG00000023330	12966.139672533505	1.8714042486030702	0.14071661975633454	13.2990989397244	2.3427455596214347e-40	5.187988194082761e-39	211	ALAS1
ENSG00000092010	2222.5607070382994	1.8630328311597735	0.13142461650071163	14.175676374522162	1.2958851889286511e-45	3.3225893506833437e-44	5720	PSME1
ENSG00000172613	570.5364729412447	1.8580178310065314	0.11647331143750457	15.952305365710131	2.745712450118275e-57	9.05557086914008e-56	5883	RAD9A
ENSG00000221869	2790.2696506430225	1.8531956889909824	0.41132950135178853	4.505379951840705	6.625428692093664e-6	2.3460310131329592e-5	1052	CEBPD
ENSG00000127561	17.341828082499926	1.8471964466528703	0.5402847909345085	3.4189310483048208	6.286765515022735e-4	0.0016861203427345948	9143	SYNGR3
ENSG00000137767	14888.993839019058	1.8277636237185768	0.12507195901867973	14.613696291793085	2.297095118655027e-48	6.275338611759353e-47	58472	SQOR
ENSG00000113161	3336.596439917294	1.8234530331488141	0.1402104834147918	13.005111948401177	1.1443121539326182e-38	2.3997905021671144e-37	3156	HMGCR
ENSG00000184678	1795.9328263809887	1.7971698228642499	0.1199230548523914	14.9860243726806	9.06175542001503e-51	2.6094812482823134e-49	8349	H2BC21
ENSG00000109107	52.10194128230767	1.7772130911686341	0.35287593216279783	5.0363681089724315	4.744477512713594e-7	1.915586142871794e-6	230	ALDOC
ENSG00000110660	47.20161292854857	1.7576431288873104	0.3891807200592924	4.516264651084284	6.2939996092235955e-6	2.2358546367863338e-5	54733	SLC35F2
ENSG00000139318	1980.67001993514	1.733324278377993	0.1479635059654107	11.714539116038456	1.0737354552412942e-31	1.8252320211067596e-30	1848	DUSP6
ENSG00000152894	44.607005769878334	1.679544463949939	0.5177615842334096	3.243856854379509	0.0011792299267513687	0.0030239595159289273	5796	PTPRK
ENSG00000106605	1932.6146510102346	1.6307933636879792	0.11347739529001567	14.371085620357597	7.85895873323729e-47	2.0594741603992794e-45	644	BLVRA
ENSG00000145901	4827.479868721519	1.6181356275158456	0.16080113787629055	10.062961300440106	8.053862295239448e-24	1.0049423163057469e-22	10318	TNIP1
ENSG00000154511	103.17075196331763	1.6123845773208578	0.29757522596858776	5.418409990524756	6.013139867138356e-8	2.655588379092433e-7	388650	DIPK1A
ENSG00000182240	3794.7947346364285	1.6118941824835167	0.10018399530113076	16.089338198566768	3.030595098580407e-58	1.0191118811892937e-56	25825	BACE2
ENSG00000127666	611.5034348355803	1.5808066649547328	0.13366863312347893	11.826309793221515	2.854157931524302e-32	4.961027891112343e-31	148022	TICAM1
ENSG00000065911	8384.006965222909	1.5700965584006714	0.11893818718227492	13.200945765168509	8.664039241534308e-40	1.896871570114639e-38	10797	MTHFD2
ENSG00000143390	2424.3767878224785	1.563716540583598	0.09090426826389197	17.201794486087085	2.574339232859345e-66	1.0294022295125387e-64	5993	RFX5
ENSG00000141682	360.97697842507387	1.5629297532002924	0.18121639521909597	8.624659768287875	6.428347865080437e-18	5.871097591569027e-17	5366	PMAIP1
ENSG00000143554	1693.1091026807537	1.528023140093024	0.1626430734649556	9.394947522448684	5.72463528653187e-21	6.257772354647267e-20	11000	SLC27A3
ENSG00000146872	2690.5013970375308	1.4910667299685574	0.1054568537342377	14.13911639850551	2.1800445771259443e-45	5.534373034200486e-44	11011	TLK2
ENSG00000134109	4104.24936997188	1.49078858038303	0.0983266978690367	15.16158492751014	6.351785248198525e-52	1.85330444812749e-50	9695	EDEM1
ENSG00000101224	960.5667746491705	1.4872716033856648	0.16146579013625909	9.211063235937308	3.2291033970484914e-20	3.3676493873948285e-19	994	CDC25B
ENSG00000152601	9526.225378778347	1.4857281339240218	0.1004902050193454	14.784805480673503	1.8358692395283573e-49	5.1241666748861114e-48	4154	MBNL1
ENSG00000140391	11414.177655746613	1.4504259540813027	0.155952797279057	9.300416404112049	1.398967136297352e-20	1.4943292559688322e-19	10099	TSPAN3
ENSG00000183726	5938.248440972184	1.4416629293792902	0.08198540973052253	17.58438402781526	3.244884335646389e-69	1.3721860197452606e-67	23585	TMEM50A
ENSG00000196781	759.094085443607	1.4214327237539623	0.24639503438803662	5.768917897571795	7.978215919027799e-9	3.848242584693565e-8	7088	TLE1
ENSG00000145907	11992.74010260407	1.3962155359444808	0.08501636729149996	16.42290279420203	1.3114001102092092e-60	4.696394594217899e-59	10146	G3BP1
ENSG00000213024	5018.828830943742	1.391531482570202	0.08958517624349117	15.53305514282899	2.072653661714057e-54	6.502318957023672e-53	23636	NUP62
ENSG00000161011	32417.99591490174	1.3865928112969166	0.11974464330273454	11.57958112407064	5.230098200242683e-31	8.680275883951163e-30	8878	SQSTM1
ENSG00000213533	1749.5903884961115	1.3766024812873658	0.10568282847217199	13.025791428830349	8.729127468101472e-39	1.8456723626047426e-37	375346	STIMATE
ENSG00000015475	3470.1527277103487	1.3720839155907907	0.08922772062218674	15.377327875499017	2.32340288553001e-53	7.115421336935656e-52	637	BID
ENSG00000008283	412.8347439248774	1.348581067817494	0.1604988345041876	8.402435269910375	4.373134179438452e-17	3.822158893523924e-16	1534	CYB561
ENSG00000178078	18.169808866056147	1.3412226069684545	0.5843481130415117	2.2952458937317983	0.021719036436497398	0.04350854346493671	55620	STAP2
ENSG00000162627	151.43574408643954	1.3356386878769098	0.22562198845318643	5.919807271595061	3.223191078589005e-9	1.620519683974635e-8	51375	SNX7
ENSG00000197324	7767.574459758227	1.3145376331634484	0.10298418279988826	12.76446146800783	2.5893524724014026e-37	5.163650569963262e-36	26020	LRP10
ENSG00000144848	2368.3774817134213	1.312652940954233	0.09830384434131682	13.35301736925591	1.1374645096066951e-40	2.5334436804876394e-39	64422	ATG3
ENSG00000069943	634.7968139618398	1.3124654638603364	0.1282600639235784	10.232845857946453	1.4130476626669199e-24	1.8374381359110285e-23	9488	PIGB
ENSG00000160691	2729.4971244687017	1.307842023073881	0.09027516962801842	14.48728402796565	1.457945613640171e-47	3.906838636551396e-46	6464	SHC1
ENSG00000163659	3628.6011845614	1.3076757995071508	0.10848722964933291	12.053730229207597	1.8536714564862706e-33	3.362093881417813e-32	25976	TIPARP
ENSG00000108669	5420.0762270200785	1.301342205444271	0.0896900051023507	14.50933360923807	1.0574284726943276e-47	2.8484133466033067e-46	9267	CYTH1
ENSG00000104825	350.0837540459472	1.2896126413556308	0.14624619346546036	8.818093728095594	1.1642478073627816e-18	1.1106405999162257e-17	4793	NFKBIB
ENSG00000145555	3258.323111035712	1.2895173875169585	0.09431013736462307	13.673157770213077	1.4688019349559098e-42	3.409166596397664e-41	4651	MYO10
ENSG00000123374	366.6589108251462	1.25984181513714	0.17422309098112357	7.231198849948307	4.787487396607178e-13	3.229670802737403e-12	1017	CDK2
ENSG00000142546	1271.3025117952095	1.2577778307963254	0.10915185217061509	11.523192742806552	1.0080521835989836e-30	1.6517288167569334e-29	51070	NOSIP
ENSG00000168610	11388.25566754312	1.2576172722344532	0.08392480369442919	14.98504872067913	9.195811088380484e-51	2.6431535223305918e-49	6774	STAT3
ENSG00000136193	2536.1621069816406	1.2560141205295594	0.09694011832057058	12.956597766634196	2.155997599558266e-38	4.466821872373401e-37	9805	SCRN1
ENSG00000163932	2032.5512180770565	1.253077211355218	0.10519336446564743	11.912131698805302	1.0232729279559293e-32	1.7988858363325477e-31	5580	PRKCD
ENSG00000065534	374.14409675896013	1.2471906035254803	0.19525429505032893	6.387519430514977	1.685981918586666e-10	9.41502565607279e-10	4638	MYLK
ENSG00000136051	11709.832196686426	1.2458893140920793	0.07976002473174265	15.620473016180549	5.281237804560223e-55	1.6704078998644886e-53	23325	WASHC4
ENSG00000030582	121442.13662862436	1.2397347908721492	0.09029568183520123	13.729724009779236	6.7389729058358386e-43	1.5953381411284687e-41	2896	GRN
ENSG00000100596	2648.127264328234	1.23248060397135	0.09373015930498321	13.149242603557855	1.7188755370567345e-39	3.7262421228189183e-38	9517	SPTLC2
ENSG00000120675	444.8976532777017	1.2310241239859503	0.13430269032484835	9.16604217687953	4.907049528457908e-20	5.042630457506512e-19	29103	DNAJC15
ENSG00000135047	54955.1619577662	1.2241347775157752	0.16237162105485486	7.539093159033125	4.7325081420290336e-14	3.4504611796040684e-13	1514	CTSL
ENSG00000165304	195.76398463255745	1.218896924872344	0.2059685430134531	5.917879046183913	3.261196457146134e-9	1.639093693130921e-8	9833	MELK
ENSG00000081237	18039.429653709198	1.2082166721829124	0.08220461740755243	14.69767405148107	6.671207719556424e-49	1.845342135328914e-47	5788	PTPRC
