Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000138271	2.1544358299851796	4.561051431532839	2.191678358986566	2.0810770033071244	0.037426858392251294	NA	53836	GPR87
ENSG00000204936	6749.48856440766	4.524747211903036	0.7546516678893366	5.995808933356194	2.0247497380834078e-9	2.5279080194527963e-7	57126	CD177
ENSG00000115380	1.202924614775725	4.472434749584247	3.080391204463629	1.4519047915418934	0.14652808007278234	NA	2202	EFEMP1
ENSG00000283706	38.653650657554316	4.253247253342443	1.1083221373121064	3.8375550845328985	1.24265365195749e-4	0.0011883906094956552	29122	PRSS50
ENSG00000170439	113.47206112619293	4.106305046644291	0.7554544531994264	5.435542843454919	5.462985626113181e-8	3.0716702158741344e-6	196410	TMT1B
ENSG00000183463	2.5691990560476063	3.6664582323928467	2.1340366657320367	1.7180858657529883	0.08578095451996681	0.18729589849471134	646625	URAD
ENSG00000173239	10.278250719896807	3.6072551050755464	1.165496341432935	3.095037690672249	0.0019678788847184658	0.010393293136200214	340654	LIPM
ENSG00000238205	0.858657047603917	3.5978990670213626	2.7315852499766	1.317146908394012	0.18778938602404163	NA	347411	MPC1L
ENSG00000163958	883.4388700100011	3.5747292461704396	0.5633983592007451	6.344940818148041	2.2251096766727208e-10	4.6111009840945707e-8	131540	ZDHHC19
ENSG00000189090	0.9059105588999591	3.5673628357058655	2.7034435660398866	1.3195625314759143	0.1869811195645516	NA	100133093	FAM25G
ENSG00000087116	63.29660548404	3.4768316311291416	0.6544166392573331	5.312871682289185	1.0791102685365543e-7	5.184961338762305e-6	9509	ADAMTS2
ENSG00000137869	4.675514004166248	3.348927145880863	1.5976045103922611	2.096217883773124	0.03606286721084476	0.09865645660716951	1588	CYP19A1
ENSG00000205126	5.962743293830868	3.237548124880732	1.4997207430616368	2.158767317088227	0.03086822325789211	0.0881885672030878	390110	ACCSL
ENSG00000092054	1.054972689067868	3.23102193611481	2.9657055558366965	1.089461470561686	0.2759504367341827	NA	4625	MYH7
ENSG00000203859	1.1785820780507534	3.2267502398313317	2.0639111496325007	1.56341528578199	0.11795494708324766	NA	3284	HSD3B2
ENSG00000236398	0.53609530444758835	3.1908868367709506	3.530990278130544	0.9036804367698066	0.36616487550985477	NA	259285	TAS2R39
ENSG00000108950	429.84023634238326	3.1899171310739614	0.4288002644478074	7.4391678260315786	1.0132153551021396e-13	1.2358109746538097e-10	54757	FAM20A
ENSG00000164749	1.4827049122507399	3.065989592328955	2.0977072511052377	1.4615907871384577	0.14385338050676374	NA	3174	HNF4G
ENSG00000123171	1.4247125814692683	3.0501296668090743	2.230469144697091	1.3674834615223055	0.1714738176620716	NA	83446	CCDC70
ENSG00000213931	5.000120654853525	2.970182903317437	1.5468120813679305	1.920196343883442	0.054833103272879206	0.1339193190174798	3046	HBE1
ENSG00000275385	0.7477928927475656	2.932299085090702	2.8645853956219827	1.023638216396763	0.30600618747440117	NA	6362	CCL18
ENSG00000166033	174.59047618917654	2.920928821608436	0.6156509858854547	4.7444556876773865	2.090677370660576e-6	4.9924368056015195e-5	5654	HTRA1
ENSG00000289549	1.0698966038533313	2.914580232997916	3.359240338210681	0.8676307556339908	0.38559650398135753	NA	645142	PPIAL4D
ENSG00000183098	1.0877835619229943	2.8684788441488887	3.336627175756423	0.8596941441318195	0.38995766359326706	NA	10082	GPC6
ENSG00000168702	0.9227513479379514	2.846754394767878	3.4311161891690785	0.8296875529176654	0.4067154606934155	NA	53353	LRP1B
ENSG00000205364	0.3050450240801781	2.80726657258667	3.541536931115997	0.7926690098646109	0.4279706903809401	NA	4499	MT1M
ENSG00000108387	1204.1032284800174	2.795827547288641	0.5326233494960845	5.249164442253192	1.5279064086566884e-7	6.786129976375476e-6	5414	SEPTIN4
ENSG00000285010	0.862748609408844	2.7885117841886804	3.474060292165088	0.8026664909867862	0.4221675258007147	NA	112577462	OOSP4A
ENSG00000159189	503.3312296516865	2.783350287003458	0.7126048510653334	3.9058817559863526	9.388241422894987e-5	9.520717434310896e-4	714	C1QC
ENSG00000103723	134.8681814452211	2.7665261684659677	0.4387456440141465	6.305535351085483	2.871994395988258e-10	5.486547366601183e-8	8120	AP3B2
ENSG00000284844	2.8222771605064008	2.755649127782415	2.218332721561954	1.242216328054761	0.21415675687538335	0.3666237893560871	120356740	TOMT
ENSG00000138207	3.634947452556558	2.7299505826541814	1.6583809761907198	1.6461540634196392	0.09973204406448603	0.20995104762167957	5950	RBP4
ENSG00000185972	6.206846682217855	2.719178245727063	1.286636001396563	2.1134013371113234	0.03456643162279766	0.09566858785321693	881	CCIN
ENSG00000120436	1.1076661107938295	2.6987419829025376	2.112729527292552	1.2773722088131916	0.20147087151621887	NA	2853	GPR31
ENSG00000197646	262.4994429237089	2.6920453933819557	0.5769116004315309	4.666304840062673	3.0666463796708257e-6	6.749401967784283e-5	80380	PDCD1LG2
ENSG00000107562	1.5048079076749088	2.648542891523495	2.671010029705445	0.9915885234678704	0.3213982899417396	NA	6387	CXCL12
ENSG00000159251	0.4494917005642439	2.6373844980888443	2.3503682217201876	1.1221154514072673	0.2618133549956295	NA	70	ACTC1
ENSG00000053108	57.514904028322334	2.628297152176676	0.5160394259486372	5.093209975856142	3.5205142327678163e-7	1.2803044420818004e-5	23105	FSTL4
ENSG00000169877	2112.6255406331084	2.622495127694757	0.637363085861238	4.114601529128574	3.878488208025269e-5	4.6872948953085875e-4	51327	AHSP
ENSG00000173369	1005.1040709530093	2.6112803151848882	0.5880176883729326	4.440819327068886	8.961701345980127e-6	1.568396650572416e-4	713	C1QB
ENSG00000148798	3.97060085109606	2.592419574928361	1.5346863871603404	1.6892178080273224	0.09117769753510858	0.19600238233686032	9118	INA
ENSG00000139572	304.6581921764349	2.5779653811893426	0.405525027337544	6.357105498802026	2.0559080190643602e-10	4.363091378484446e-8	53831	GPR84
ENSG00000189182	1.0520472406022094	2.567619116165235	3.081212381102068	0.8333145523863128	0.40466735115414315	NA	374454	KRT77
ENSG00000154620	17.03965044602952	2.5450736372199247	1.62825765977711	1.5630656622050325	0.11803715119698366	0.23742500751618914	9087	TMSB4Y
ENSG00000112319	1.5878893386487196	2.53914593684124	1.987352384227953	1.2776525979954219	0.2013719458963167	NA	2070	EYA4
ENSG00000124785	225.32387810348067	2.5227828057671267	0.4982529176893125	5.06325746664311	4.121526260982552e-7	1.4479206062616426e-5	51299	NRN1
ENSG00000174358	13.599526391760563	2.5227220116040696	1.0799303894342953	2.3360042797995137	0.019491018480504878	0.06225614415248648	340024	SLC6A19
ENSG00000152766	997.7161932382086	2.5075337675511125	0.5108486633860022	4.908564800641155	9.174531552675473e-7	2.687220753040866e-5	118932	ANKRD22
ENSG00000185507	11440.128095425447	2.504558144901168	0.6832867368331971	3.6654569888315813	2.468973058805504e-4	0.002034721248462582	3665	IRF7
ENSG00000171989	0.970319756058957	2.5009088412251748	2.353612558629379	1.0625830628136916	0.287971071256442	NA	92483	LDHAL6B
ENSG00000213934	22.7861742587381	2.4964108760425647	0.9915758342046173	2.5176197219903367	0.011815080790287012	0.04226983777319288	3047	HBG1
ENSG00000164850	196.45218447158314	2.4882744587943324	0.3509006230292584	7.091108694289374	1.330417958696915e-12	1.0045289120522994e-9	2852	GPER1
ENSG00000275832	22.710297441320954	2.465155393895101	1.1290735234497462	2.1833435491101767	0.029010519756670766	0.08403193300361192	57636	ARHGAP23
ENSG00000150337	9631.600112300666	2.458692806906455	0.38580419187053283	6.3729032983953084	1.8548284702825808e-10	4.142276088000085e-8	2209	FCGR1A
ENSG00000011201	36.20288784621347	2.4565600745436793	0.6228216474415034	3.944243243045601	8.00523713940665e-5	8.378286474087911e-4	3730	ANOS1
