Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000169429	20544.82316712745	8.040630192986518	1.4939086722195078	5.382276937344845	7.354949167108598e-8	7.965280913782698e-6	3576	CXCL8
ENSG00000073756	2717.1483374577624	7.36746949290829	1.053357430410194	6.994273055100851	2.6663780843677533e-12	1.3716293262335117e-9	5743	PTGS2
ENSG00000125538	7810.217815358827	7.274778741073577	1.5226768454908672	4.777624853636228	1.7737791348319492e-6	9.318756254738403e-5	3553	IL1B
ENSG00000124882	1163.195596619664	6.859546703159845	1.366075397466114	5.021352932556564	5.130878184841717e-7	3.480539674178892e-5	2069	EREG
ENSG00000110944	1084.3140863876424	6.552810855783979	0.824538077135114	7.947250754691581	1.906961663099346e-15	2.6159276325138364e-12	51561	IL23A
ENSG00000115008	478.6984991194049	6.522648099075992	1.2638727418757036	5.160842451112429	2.458410110314823e-7	1.930731786735418e-5	3552	IL1A
ENSG00000172551	49.878432891119	5.709493758506803	1.6275413954993647	3.5080482587387634	NA	NA	118430	MUCL1
ENSG00000148344	255.2394492951952	5.432626193861023	0.9429028356991725	5.761597047094118	8.332173160961324e-9	1.37158679793638e-6	9536	PTGES
ENSG00000172548	144.78139487375412	5.339574842397969	0.384174887300567	13.89881280350437	6.440069821032736e-44	7.950910201047016e-40	348938	NIPAL4
ENSG00000142910	35.8998607025472	5.18501322212553	1.1202210196384914	4.628562695421298	3.6821239223435337e-6	1.5410000659407886e-4	64129	TINAGL1
ENSG00000105855	1486.5594490155809	5.11793730920395	0.7820037448197551	6.544645525174038	5.963666792838926e-11	1.9375639532734048e-8	3696	ITGB8
ENSG00000115009	272.71728150094094	5.094966157112431	0.707970630178134	7.196578417144897	6.174228612036673e-13	4.4839427320120447e-10	6364	CCL20
ENSG00000169908	713.3013090492425	4.855083048307873	1.2422307988126144	3.9083582961786174	9.292542522220031e-5	0.001844465112207854	4071	TM4SF1
ENSG00000178726	284.51416847542885	4.785113275134738	1.299117188680962	3.6833576807595216	2.3018182039532048e-4	0.003634047000768065	7056	THBD
ENSG00000145777	36.81041895133197	4.780237640812934	0.7456365195621808	6.410948921358855	1.4461664732616062e-10	4.1521793671832066e-08	85480	TSLP
